Interfax,3,1,1,0,6,1
made,3,1,0,0,20,74
clear,3,1,0,0,95,55
that,5,1,0,0,3,20
the,7,1,0,0,3,3
interior,3,1,0,0,6,30
ministry,2,1,0,0,33,53
detachment,2,1,0,0,28,25
had,1,1,0,0,19,52
been,1,1,0,0,17,26
sent,1,1,0,0,22,25
on,5,1,0,0,16,7
the,7,1,0,0,3,3
mission,2,1,0,0,33,7
before,5,1,0,0,17,22
the,7,1,0,0,3,3
truce,2,1,0,0,67,33
deal,2,1,0,0,28,23
had,1,1,0,0,19,52
been,1,1,0,0,17,26
signed,1,1,0,0,73,6
at,5,1,0,0,34,20
the,7,1,0,0,3,3
local,3,1,0,0,59,23
equivalent,2,1,0,0,1,25
of,5,1,0,0,8,13
1500,8,1,0,0,125,62
GMT,4,1,1,1,1,1
.,9,1,0,0,5,5
