Dealers,2,1,1,0,28,34
said,1,1,0,0,12,27
the,7,1,0,0,3,3
precious,3,1,0,0,24,94
metal,2,1,0,0,64,23
eased,1,1,0,0,119,6
on,5,1,0,0,16,7
a,7,1,0,0,10,16
report,2,1,0,0,15,67
that,5,1,0,0,3,20
the,7,1,0,0,3,3
International,2,1,1,0,6,23
Monetary,2,1,1,0,37,53
Fund,2,1,1,0,152,10
might,10,1,0,0,33,81
sell,1,1,0,0,22,38
some,7,1,0,0,50,47
of,5,1,0,0,8,13
its,6,1,0,0,47,29
gold,2,1,0,0,71,37
to,10,1,0,0,7,12
reduce,1,1,0,0,15,33
the,7,1,0,0,3,3
debts,2,1,0,0,28,29
of,5,1,0,0,8,13
the,7,1,0,0,3,3
poorest,3,1,0,0,43,19
developing,1,1,0,0,28,11
countries,2,1,0,0,11,14
.,9,1,0,0,5,5
