The,7,1,1,0,3,3
Croatian,3,1,1,0,106,15
lending,2,1,0,0,48,11
rate,2,1,0,0,82,50
fell,1,1,0,0,109,38
to,10,1,0,0,7,12
8.0,8,1,0,0,1,1
percent,2,1,0,0,52,25
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
from,5,1,0,0,29,54
last,3,1,0,0,57,19
Friday,2,1,1,0,29,24
's,10,1,0,0,32,35
9.1,8,1,0,0,1,1
percent,2,1,0,0,52,25
after,5,1,0,0,79,8
thin,3,1,0,0,3,9
demand,2,1,0,0,28,10
for,5,1,0,0,18,30
kuna,2,1,0,0,1,85
forced,1,1,0,0,18,6
bank,2,1,0,0,46,119
lenders,2,1,0,0,48,34
to,10,1,0,0,7,12
trim,1,1,0,0,67,116
their,6,1,0,0,3,84
rates,2,1,0,0,82,14
further,4,1,0,0,152,8
.,9,1,0,0,5,5
