He,6,1,1,0,30,3
said,1,1,0,0,12,27
the,7,1,0,0,3,3
cargo,2,1,0,0,38,109
flight,2,1,0,0,154,81
originated,1,1,0,0,116,6
in,5,1,0,0,6,9
Grand,2,1,1,0,81,10
Rapids,2,1,1,0,82,70
;,9,1,0,0,4,4
Michigan,2,1,1,0,33,15
;,9,1,0,0,4,4
and,10,1,0,0,9,10
was,1,1,0,0,26,21
due,3,1,0,0,124,86
to,10,1,0,0,7,12
stop,1,1,0,0,23,187
at,5,1,0,0,34,20
Stephenville,2,1,1,0,23,39
for,5,1,0,0,18,30
refueling,1,1,0,0,15,11
before,5,1,0,0,17,22
going,1,1,0,0,71,11
to,10,1,0,0,7,12
Shannon,2,1,1,0,63,7
;,9,1,0,0,4,4
Ireland,2,1,1,0,144,10
.,9,1,0,0,5,5
