Security,2,1,1,0,22,59
forces,2,1,0,0,18,14
said,1,1,0,0,12,27
the,7,1,0,0,3,3
bombs,2,1,0,0,61,1
may,10,1,0,0,20,24
have,1,1,0,0,19,41
been,1,1,0,0,17,26
intended,1,1,0,0,6,6
for,5,1,0,0,18,30
use,2,1,0,0,185,48
in,5,1,0,0,6,9
a,7,1,0,0,10,16
pre-Christmas,3,1,0,0,24,21
bombing,1,1,0,0,61,11
campaign,2,1,0,0,38,156
by,5,1,0,0,75,61
the,7,1,0,0,3,3
guerrilla,2,1,0,0,148,137
group,2,1,0,0,81,68
that,7,1,0,0,3,20
is,1,1,0,0,56,31
battling,1,1,0,0,46,11
to,10,1,0,0,7,12
oust,1,1,0,0,100,19
Britain,2,1,1,0,68,9
from,5,1,0,0,29,54
Northern,2,1,1,0,40,102
Ireland,2,1,1,0,144,10
.,9,1,0,0,5,5
