The,7,1,1,0,3,3
first,3,1,0,0,39,19
source,2,1,0,0,50,33
also,4,1,0,0,55,114
said,1,1,0,0,12,27
Bre-X,2,1,1,0,68,1
had,1,1,0,0,19,52
until,5,1,0,0,70,95
December,2,1,1,0,28,8
21,8,1,0,0,160,160
to,10,1,0,0,7,12
submit,1,1,0,0,60,46
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Indonesian,3,1,1,0,6,15
Mines,2,1,1,0,33,14
and,10,1,0,0,9,10
Energy,2,1,1,0,92,1
Ministry,2,1,1,0,33,53
a,7,1,0,0,10,16
feasibility,2,1,0,0,109,59
study,2,1,0,0,23,141
on,5,1,0,0,16,7
the,7,1,0,0,3,3
central,3,1,0,0,122,23
region,2,1,0,0,15,7
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Busang,2,1,1,0,58,11
property,2,1,0,0,24,59
;,9,1,0,0,4,4
estimated,1,1,0,0,184,6
to,10,1,0,0,7,12
contain,1,1,0,0,11,9
2.6,8,1,0,0,188,1
million,8,1,0,0,33,7
ounces,2,1,0,0,100,14
of,5,1,0,0,8,13
gold,2,1,0,0,71,37
.,9,1,0,0,5,5
