Last,3,1,1,0,57,19
month,2,1,0,0,37,32
;,9,1,0,0,4,4
it,6,1,0,0,47,46
reported,1,1,0,0,15,6
a,7,1,0,0,10,16
second-quarter,3,1,0,0,22,8
loss,2,1,0,0,59,75
of,5,1,0,0,8,13
$,9,1,0,0,129,105
33.2,8,1,0,0,1,1
million,8,1,0,0,33,7
;,9,1,0,0,4,4
or,10,1,0,0,116,30
51,8,1,0,0,1,1
cents,2,1,0,0,122,29
a,7,1,0,0,10,16
share,2,1,0,0,63,22
;,9,1,0,0,4,4
vs.,10,1,0,0,1,87
a,7,1,0,0,10,16
loss,2,1,0,0,59,75
of,5,1,0,0,8,13
$,9,1,0,0,129,105
45.3,8,1,0,0,1,1
million,8,1,0,0,33,7
;,9,1,0,0,4,4
or,10,1,0,0,116,30
97,8,1,0,0,1,1
cents,2,1,0,0,122,29
a,7,1,0,0,10,16
share,2,1,0,0,63,22
;,9,1,0,0,4,4
a,7,1,0,0,10,16
year,2,1,0,0,94,55
earlier,4,1,0,0,119,8
.,9,1,0,0,5,5
