At,5,1,1,0,34,20
the,7,1,0,0,3,3
ministerial,3,1,0,0,33,23
meeting,2,1,0,0,64,11
;,9,1,0,0,4,4
trade,2,1,0,0,67,74
ministers,2,1,0,0,33,34
will,10,1,0,0,25,38
review,1,1,0,0,15,73
the,7,1,0,0,3,3
work,2,1,0,0,49,97
of,5,1,0,0,8,13
the,7,1,0,0,3,3
WTO,2,1,1,1,1,12
and,10,1,0,0,9,10
the,7,1,0,0,3,3
implementation,2,1,0,0,153,7
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Uruguay,2,1,1,0,1,24
Round,2,1,1,0,80,10
free,3,1,0,0,29,88
trade,2,1,0,0,67,74
commitments,2,1,0,0,11,29
under,5,1,0,0,70,8
its,6,1,0,0,47,29
predecessor,2,1,0,0,24,30
the,7,1,0,0,3,3
General,2,1,1,0,99,23
Agreement,2,1,1,0,91,25
on,5,1,0,0,16,7
Tariffs,2,1,1,0,78,1
and,10,1,0,0,9,10
Trade,2,1,1,0,67,74
(,9,1,0,0,13,17
GATT,2,1,1,1,98,1
),9,1,0,0,14,18
.,9,1,0,0,5,5
