Shortly,4,1,1,0,63,36
after,5,1,0,0,79,8
the,7,1,0,0,3,3
report,2,1,0,0,15,67
appeared,1,1,0,0,161,6
showing,1,1,0,0,63,11
the,7,1,0,0,3,3
confidence,2,1,0,0,11,33
index,2,1,0,0,6,179
rising,1,1,0,0,108,11
to,10,1,0,0,7,12
109.4,8,1,0,0,93,1
in,5,1,0,0,6,9
August,2,1,1,0,96,19
from,5,1,0,0,29,54
a,7,1,0,0,10,16
revised,1,1,0,0,15,6
107.0,8,1,0,0,93,1
in,5,1,0,0,6,9
July,2,1,1,0,105,36
;,9,1,0,0,4,4
Wall,2,1,1,0,26,38
Street,2,1,1,0,23,57
relinquished,1,1,0,0,15,6
virtually,4,1,0,0,103,36
all,7,1,0,0,55,38
its,6,1,0,0,47,29
morning,2,1,0,0,37,11
gains,2,1,0,0,98,40
.,9,1,0,0,5,5
