In,5,1,1,0,6,9
August,2,1,1,0,96,19
the,7,1,0,0,3,3
same,3,1,0,0,12,47
year,2,1,0,0,94,55
;,9,1,0,0,4,4
while,5,1,0,0,35,39
in,5,1,0,0,6,9
New,2,1,1,0,36,73
Delhi,2,1,1,0,28,1
to,10,1,0,0,7,12
receive,1,1,0,0,15,41
yet,4,1,0,0,94,57
another,7,1,0,0,9,8
award,2,1,0,0,1,76
;,9,1,0,0,4,4
she,6,1,0,0,63,3
developed,1,1,0,0,28,6
malaria,2,1,0,0,20,49
;,9,1,0,0,4,4
complicated,3,1,0,0,11,6
by,5,1,0,0,75,61
her,6,1,0,0,30,8
heart,2,1,0,0,30,67
and,10,1,0,0,9,10
lung,2,1,0,0,1,11
problems,2,1,0,0,24,122
.,9,1,0,0,5,5
