With,5,1,1,0,25,32
65,8,1,0,0,1,1
minutes,2,1,0,0,33,14
gone,1,1,0,0,71,51
Indonesia,2,1,1,0,6,49
's,10,1,0,0,32,35
Widodo,2,1,1,0,25,136
Putra,2,1,1,0,143,121
;,9,1,0,0,4,4
who,6,1,0,0,35,90
scored,1,1,0,0,101,6
a,7,1,0,0,10,16
spectacular,3,1,0,0,85,55
goal,2,1,0,0,71,23
against,5,1,0,0,91,19
Kuwait,2,1,1,0,1,46
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
;,9,1,0,0,4,4
was,1,1,0,0,26,21
again,4,1,0,0,91,9
on,5,1,0,0,16,7
target,2,1,0,0,78,57
;,9,1,0,0,4,4
breaking,1,1,0,0,68,11
through,5,1,0,0,3,113
the,7,1,0,0,3,3
Korean,3,1,1,0,169,15
defence,2,1,0,0,28,33
to,10,1,0,0,7,12
beat,1,1,0,0,17,20
the,7,1,0,0,3,3
keeper,2,1,0,0,165,8
with,5,1,0,0,25,32
a,7,1,0,0,10,16
low,3,1,0,0,59,91
shot,2,1,0,0,63,64
.,9,1,0,0,5,5
