Warwickshire,2,1,1,0,26,22
captain,2,1,0,0,38,9
Tim,2,1,1,0,107,116
Munton,2,1,1,0,136,7
is,1,1,0,0,56,31
tipping,1,1,0,0,107,11
Surrey,2,1,1,0,60,65
to,10,1,0,0,7,12
emerge,1,1,0,0,196,77
on,5,1,0,0,16,7
top,2,1,0,0,7,187
;,9,1,0,0,4,4
impressed,1,1,0,0,153,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
positive,3,1,0,0,43,41
influence,2,1,0,0,6,33
of,5,1,0,0,8,13
Australian,3,1,1,0,96,15
coach,2,1,0,0,11,44
Dave,2,1,1,0,87,41
Gilbert,2,1,1,0,159,67
;,9,1,0,0,4,4
but,10,1,0,0,58,43
Derbyshire,2,1,1,0,28,22
's,10,1,0,0,32,35
Australian,3,1,1,0,96,15
captain,2,1,0,0,38,9
Dean,2,1,1,0,28,15
Jones,2,1,1,0,118,14
is,1,1,0,0,56,31
conceding,1,1,0,0,11,11
nothing,2,1,0,0,40,11
as,5,1,0,0,66,21
his,6,1,0,0,51,31
side,2,1,0,0,73,74
chase,2,1,0,0,42,48
their,6,1,0,0,3,84
first,3,1,0,0,39,19
title,2,1,0,0,107,39
for,5,1,0,0,18,30
60,8,1,0,0,1,1
years,2,1,0,0,94,34
.,9,1,0,0,5,5
