Poland,2,1,1,0,43,10
revived,1,1,0,0,15,6
diplomatic,3,1,0,0,54,71
ties,2,1,0,0,107,14
at,5,1,0,0,34,20
ambassadorial,3,1,0,0,138,23
level,2,1,0,0,48,80
with,5,1,0,0,25,32
Yugoslavia,2,1,1,0,1,49
in,5,1,0,0,6,9
April,2,1,1,0,161,95
but,10,1,0,0,58,43
economic,3,1,0,0,1,71
links,2,1,0,0,86,98
are,1,1,0,0,53,22
almost,4,1,0,0,55,19
moribund,3,1,0,0,37,10
;,9,1,0,0,4,4
despite,5,1,0,0,28,50
the,7,1,0,0,3,3
end,2,1,0,0,92,10
of,5,1,0,0,8,13
a,7,1,0,0,10,16
three-year,3,1,0,0,3,55
U.N.,2,1,1,0,111,1
trade,2,1,0,0,67,74
embargo,2,1,0,0,196,109
imposed,1,1,0,0,153,6
to,10,1,0,0,7,12
punish,1,1,0,0,143,83
Belgrade,2,1,1,0,17,74
for,5,1,0,0,18,30
its,6,1,0,0,47,29
support,2,1,0,0,60,67
of,5,1,0,0,8,13
Bosnian,2,1,1,0,61,15
Serbs,2,1,1,0,22,1
.,9,1,0,0,5,5
