Tiger,2,1,1,0,107,8
Woods,2,1,1,0,49,70
;,9,1,0,0,4,4
who,6,1,0,0,35,90
made,1,1,0,0,20,74
the,7,1,0,0,3,3
cut,2,1,0,0,113,43
in,5,1,0,0,6,9
his,6,1,0,0,51,31
first,3,1,0,0,39,19
tournament,2,1,0,0,7,25
as,5,1,0,0,66,21
a,7,1,0,0,10,16
professional,2,1,0,0,24,23
;,9,1,0,0,4,4
shot,1,1,0,0,63,64
a,7,1,0,0,10,16
two-over-par,3,1,0,0,104,55
73,8,1,0,0,1,1
and,10,1,0,0,9,10
was,1,1,0,0,26,21
four,8,1,0,0,18,101
under,5,1,0,0,70,8
for,5,1,0,0,18,30
the,7,1,0,0,3,3
tournament,2,1,0,0,7,25
.,9,1,0,0,5,5
