Sohail,2,1,1,0,50,95
and,10,1,0,0,9,10
Ijaz,2,1,1,0,1,1
Ahmed,2,1,1,0,1,6
then,4,1,0,0,3,26
added,1,1,0,0,128,6
59,8,1,0,0,1,1
for,5,1,0,0,18,30
the,7,1,0,0,3,3
second,3,1,0,0,22,10
wicket,2,1,0,0,25,57
before,5,1,0,0,17,22
England,2,1,1,0,92,10
struck,1,1,0,0,23,82
back,10,1,0,0,46,82
with,5,1,0,0,25,32
three,8,1,0,0,3,88
wickets,2,1,0,0,25,29
for,5,1,0,0,18,30
19,8,1,0,0,31,1
in,5,1,0,0,6,9
the,7,1,0,0,3,3
space,2,1,0,0,85,33
of,5,1,0,0,8,13
five,8,1,0,0,39,41
overs,2,1,0,0,110,34
.,9,1,0,0,5,5
