Higher,3,1,1,0,51,8
spending,2,1,0,0,85,11
by,5,1,0,0,75,61
foreign,3,1,0,0,18,156
visitors,2,1,0,0,103,34
and,10,1,0,0,9,10
less,3,1,0,0,48,75
Canadian,3,1,1,0,38,15
tourist,2,1,0,0,7,19
spending,2,1,0,0,85,11
abroad,4,1,0,0,121,52
cut,1,1,0,0,113,43
the,7,1,0,0,3,3
deficit,2,1,0,0,28,46
in,5,1,0,0,6,9
Canada,2,1,1,0,38,118
's,10,1,0,0,32,35
international,3,1,0,0,6,23
travel,2,1,0,0,67,80
account,2,1,0,0,112,25
by,5,1,0,0,75,61
26.5,8,1,0,0,1,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
the,7,1,0,0,3,3
second,3,1,0,0,22,10
quarter,2,1,0,0,126,8
;,9,1,0,0,4,4
Statistics,2,1,1,0,23,1
Canada,2,1,1,0,38,118
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
