Owens,2,1,1,0,1,40
's,10,1,0,0,32,35
widow,2,1,0,0,25,91
Ruth,2,1,1,0,90,32
is,1,1,0,0,56,31
not,4,1,0,0,40,64
well,4,1,0,0,27,38
enough,4,1,0,0,92,113
to,10,1,0,0,7,12
attend,1,1,0,0,34,10
but,10,1,0,0,58,43
a,7,1,0,0,10,16
message,2,1,0,0,64,77
from,5,1,0,0,29,54
her,6,1,0,0,30,8
will,2,1,0,0,25,38
be,1,1,0,0,17,78
read,1,1,0,0,15,52
out,4,1,0,0,100,43
during,5,1,0,0,124,11
the,7,1,0,0,3,3
meeting,2,1,0,0,64,11
and,10,1,0,0,9,10
one,8,1,0,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
sprinter,2,1,0,0,85,8
's,10,1,0,0,32,35
relatives,2,1,0,0,15,14
is,1,1,0,0,56,31
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
attend,1,1,0,0,34,10
.,9,1,0,0,5,5
