*,10,1,0,0,1,1
Supermarkets,2,1,1,0,60,29
group,2,1,0,0,81,68
Carrefour,2,1,1,0,38,101
gained,1,1,0,0,98,6
2.19,8,1,0,0,188,1
percent,2,1,0,0,52,25
to,10,1,0,0,7,12
2;616,8,1,0,0,1,175
francs,2,1,0,0,29,1
after,5,1,0,0,79,8
brokers,2,1,0,0,68,34
Cheuvreux,2,1,1,0,42,1
de,2,1,0,0,28,74
Virieu,2,1,1,0,103,1
confirmed,1,1,0,0,11,6
the,7,1,0,0,3,3
stock,2,1,0,0,23,82
on,5,1,0,0,16,7
their,6,1,0,0,3,84
buy,3,1,0,0,58,1
list,2,1,0,0,86,19
;,9,1,0,0,4,4
a,7,1,0,0,10,16
fund,2,1,0,0,152,10
manager,2,1,0,0,20,8
said,1,1,0,0,12,27
.,9,1,0,0,5,5
