Belgium,2,1,1,0,17,127
kicked,1,1,0,0,141,6
off,10,1,0,0,8,129
their,6,1,0,0,3,84
1998,8,1,0,0,31,1
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
campaign,2,1,0,0,38,156
with,5,1,0,0,25,32
a,7,1,0,0,10,16
hard-fought,3,1,0,0,19,81
2-1,8,1,0,0,200,123
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
10-man,3,1,0,0,93,15
Turkey,2,1,1,0,137,65
in,5,1,0,0,6,9
a,7,1,0,0,10,16
tense,3,1,0,0,77,48
match,2,1,0,0,20,44
marred,1,1,0,0,20,6
by,5,1,0,0,75,61
Turkish,3,1,1,0,137,83
crowd,2,1,0,0,106,1
trouble,2,1,0,0,67,39
shortly,4,1,0,0,63,36
after,5,1,0,0,79,8
the,7,1,0,0,3,3
break,2,1,0,0,68,195
.,9,1,0,0,5,5
