Clinton,2,1,1,0,95,7
will,10,1,0,0,25,38
hit,1,1,0,0,51,46
the,7,1,0,0,3,3
road,2,1,0,0,80,52
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
for,5,1,0,0,18,30
a,7,1,0,0,10,16
bus,2,1,0,0,58,94
tour,2,1,0,0,7,101
across,5,1,0,0,112,75
several,3,1,0,0,22,23
states,2,1,0,0,23,14
in,5,1,0,0,6,9
his,6,1,0,0,51,31
fight,2,1,0,0,39,81
to,10,1,0,0,7,12
become,1,1,0,0,17,47
the,7,1,0,0,3,3
first,3,1,0,0,39,19
Democratic,3,1,1,0,28,71
incumbent,3,1,0,0,6,25
re-elected,1,1,0,0,15,6
to,10,1,0,0,7,12
a,7,1,0,0,10,16
second,3,1,0,0,22,10
term,2,1,0,0,77,159
since,5,1,0,0,73,33
the,7,1,0,0,3,3
days,2,1,0,0,87,142
of,5,1,0,0,8,13
Franklin,2,1,1,0,29,9
D.,2,1,1,0,1,1
Roosevelt,2,1,1,0,80,182
.,9,1,0,0,5,5
