Ball,2,1,1,0,46,38
;,9,1,0,0,4,4
appointed,1,1,0,0,161,6
in,5,1,0,0,6,9
July,2,1,1,0,105,36
1995,8,1,0,0,31,193
;,9,1,0,0,4,4
was,1,1,0,0,26,21
unable,3,1,0,0,70,39
to,10,1,0,0,7,12
prevent,1,1,0,0,24,25
City,2,1,1,0,146,59
being,1,1,0,0,17,11
relegated,1,1,0,0,15,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
premier,3,1,0,0,24,8
league,2,1,0,0,48,86
last,3,1,0,0,57,19
season,2,1,0,0,22,7
and,10,1,0,0,9,10
his,6,1,0,0,51,31
record,2,1,0,0,15,76
read,1,1,0,0,15,52
13,8,1,0,0,147,152
wins,2,1,0,0,25,40
;,9,1,0,0,4,4
14,8,1,0,0,151,169
draws,1,1,0,0,132,150
and,10,1,0,0,9,10
22,8,1,0,0,174,126
losses,2,1,0,0,59,14
in,5,1,0,0,6,9
49,8,1,0,0,1,1
games,2,1,0,0,98,14
.,9,1,0,0,5,5
