The,7,1,1,0,3,3
unnamed,3,1,0,0,70,6
suspect,2,1,0,0,60,100
left,1,1,0,0,48,165
the,7,1,0,0,3,3
British,3,1,1,0,68,83
colony,2,1,0,0,11,79
after,5,1,0,0,79,8
being,1,1,0,0,17,11
detained,1,1,0,0,28,6
and,10,1,0,0,9,10
then,4,1,0,0,3,26
freed,1,1,0,0,29,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
Independent,2,1,1,0,6,25
Commission,2,1,1,0,11,7
Against,5,1,1,0,91,19
Corruption,2,1,1,0,11,7
(,9,1,0,0,13,17
ICAC,2,1,1,1,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
the,7,1,0,0,3,3
radio,2,1,0,0,82,184
said,1,1,0,0,12,27
.,9,1,0,0,5,5
