It,6,1,1,0,47,46
is,1,1,0,0,56,31
evident,3,1,0,0,179,25
the,7,1,0,0,3,3
happening,2,1,0,0,19,11
is,1,1,0,0,56,31
not,4,1,0,0,40,64
politically,4,1,0,0,43,36
motivated,3,1,0,0,37,6
but,10,1,0,0,58,43
just,4,1,0,0,105,19
an,7,1,0,0,9,15
ordinary,3,1,0,0,116,53
criminal,2,1,0,0,106,23
act,2,1,0,0,112,100
;,9,1,0,0,4,4
the,7,1,0,0,3,3
news,2,1,0,0,36,150
agency,2,1,0,0,91,135
quoted,1,1,0,0,126,6
East,2,1,1,0,119,19
Java,2,1,1,0,114,174
military,3,1,0,0,33,53
commander,2,1,0,0,11,8
Major-General,2,1,1,0,20,23
Utomo,2,1,1,0,1,1
as,5,1,0,0,66,21
saying,1,1,0,0,12,11
.,9,1,0,0,5,5
