Symantec,2,1,1,0,198,1
Corp.,2,1,1,0,11,1
;,9,1,0,0,4,4
which,7,1,0,0,35,44
had,1,1,0,0,19,52
been,1,1,0,0,17,26
among,5,1,0,0,138,11
the,7,1,0,0,3,3
most,4,1,0,0,37,19
bullish,3,1,0,0,58,83
of,5,1,0,0,8,13
software,2,1,0,0,50,22
companies,2,1,0,0,11,14
at,5,1,0,0,34,20
the,7,1,0,0,3,3
time,2,1,0,0,107,47
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Windows,2,1,1,0,25,150
95,8,1,0,0,1,193
launch,1,1,0,0,57,44
;,9,1,0,0,4,4
ended,1,1,0,0,92,6
up,10,1,0,0,131,68
posting,1,1,0,0,43,11
disappointing,3,1,0,0,54,11
financial,3,1,0,0,39,23
results,2,1,0,0,15,29
when,4,1,0,0,35,26
retail,3,1,0,0,15,95
sales,2,1,0,0,12,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
operating,2,1,0,0,117,11
system,2,1,0,0,198,115
fell,1,1,0,0,109,38
short,4,1,0,0,63,67
of,5,1,0,0,8,13
its,6,1,0,0,47,29
projections,2,1,0,0,24,40
.,9,1,0,0,5,5
