-,9,1,0,0,44,42
Mohib,2,1,1,0,37,1
Textile,2,1,1,0,77,39
Mills,2,1,1,0,33,66
has,1,1,0,0,19,21
defaulted,1,1,0,0,28,6
to,10,1,0,0,7,12
nearly,4,1,0,0,36,36
23,8,1,0,0,1,171
development,2,1,0,0,28,25
finance,2,1,0,0,39,33
institutions,2,1,0,0,6,40
;,9,1,0,0,4,4
foreign,3,1,0,0,18,156
and,10,1,0,0,9,10
local,3,1,0,0,59,23
banks,2,1,0,0,46,98
;,9,1,0,0,4,4
leasing,2,1,0,0,48,11
companies,2,1,0,0,11,14
and,10,1,0,0,9,10
modarabas,2,1,0,0,37,21
(,9,1,0,0,13,17
Islamic,2,1,1,0,56,71
mutual,3,1,0,0,136,23
funds,2,1,0,0,152,70
),9,1,0,0,14,18
.,9,1,0,0,5,5
