On,5,1,1,0,16,7
tour,2,1,0,0,7,101
;,9,1,0,0,4,4
Australia,2,1,1,0,96,49
have,1,1,0,0,19,41
won,1,1,0,0,49,7
all,7,1,0,0,55,38
four,8,1,0,0,18,101
tests,2,1,0,0,77,29
against,5,1,0,0,91,19
Italy,2,1,1,0,47,36
;,9,1,0,0,4,4
Scotland,2,1,1,0,101,10
;,9,1,0,0,4,4
Ireland,2,1,1,0,144,10
and,10,1,0,0,9,10
Wales,2,1,1,0,26,14
;,9,1,0,0,4,4
and,10,1,0,0,9,10
scored,1,1,0,0,101,6
414,8,1,0,0,1,169
points,2,1,0,0,43,29
at,5,1,0,0,34,20
an,7,1,0,0,9,15
average,2,1,0,0,197,77
of,5,1,0,0,8,13
almost,4,1,0,0,55,19
35,8,1,0,0,1,1
points,2,1,0,0,43,29
a,7,1,0,0,10,16
game,2,1,0,0,98,47
.,9,1,0,0,5,5
