The,7,1,1,0,3,3
rebels,2,1,0,0,15,66
do,1,1,0,0,83,136
not,4,1,0,0,40,64
want,1,1,0,0,26,25
the,7,1,0,0,3,3
multinational,3,1,0,0,136,23
force,2,1,0,0,18,33
to,10,1,0,0,7,12
deploy,1,1,0,0,28,1
on,5,1,0,0,16,7
the,7,1,0,0,3,3
ground,2,1,0,0,81,10
;,9,1,0,0,4,4
for,5,1,0,0,18,30
fear,2,1,0,0,109,55
it,6,1,0,0,47,46
might,10,1,0,0,33,81
help,1,1,0,0,30,1
the,7,1,0,0,3,3
Zairean,3,1,1,0,1,15
army,2,1,0,0,53,163
regain,1,1,0,0,15,9
control,2,1,0,0,11,149
of,5,1,0,0,8,13
the,7,1,0,0,3,3
area,2,1,0,0,53,172
.,9,1,0,0,5,5
