The,7,1,1,0,3,3
TWA,2,1,1,1,104,1
jet,2,1,0,0,176,57
exploded,1,1,0,0,89,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
deadly,3,1,0,0,28,36
fireball,2,1,0,0,39,38
last,3,1,0,0,57,19
month,2,1,0,0,37,32
;,9,1,0,0,4,4
killing,1,1,0,0,141,11
230,8,1,0,0,1,125
people,2,1,0,0,52,39
;,9,1,0,0,4,4
crashing,1,1,0,0,106,11
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Atlantic,2,1,1,0,34,71
Ocean,2,1,1,0,1,15
at,5,1,0,0,34,20
least,3,1,0,0,48,19
80,8,1,0,0,1,1
miles,2,1,0,0,33,14
from,5,1,0,0,29,54
where,4,1,0,0,35,22
the,7,1,0,0,3,3
debris,2,1,0,0,28,31
was,1,1,0,0,26,21
found,1,1,0,0,18,10
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
