Public,2,1,1,0,143,71
Service,2,1,1,0,22,33
Minister,2,1,1,0,33,8
David,2,1,1,0,87,27
Dofara,2,1,1,0,83,121
;,9,1,0,0,4,4
who,6,1,0,0,35,90
is,1,1,0,0,56,31
the,7,1,0,0,3,3
head,2,1,0,0,30,52
of,5,1,0,0,8,13
the,7,1,0,0,3,3
national,3,1,0,0,102,23
Red,2,1,1,0,15,6
Cross,2,1,1,0,106,75
;,9,1,0,0,4,4
told,1,1,0,0,7,37
Reuters,2,1,1,0,15,34
he,6,1,0,0,30,3
had,1,1,0,0,19,52
seen,1,1,0,0,22,26
the,7,1,0,0,3,3
bodies,2,1,0,0,61,14
of,5,1,0,0,8,13
former,3,1,0,0,18,8
interior,2,1,0,0,6,30
minister,2,1,0,0,33,8
Christophe,2,1,1,0,42,3
Grelombe,2,1,1,0,81,78
and,10,1,0,0,9,10
his,6,1,0,0,51,31
son,2,1,0,0,50,7
;,9,1,0,0,4,4
who,6,1,0,0,35,90
was,1,1,0,0,26,21
not,4,1,0,0,40,64
named,1,1,0,0,102,6
.,9,1,0,0,5,5
