Johnson,2,1,1,0,118,7
ran,1,1,0,0,82,15
the,7,1,0,0,3,3
same,3,1,0,0,12,47
time,2,1,0,0,107,47
at,5,1,0,0,34,20
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
Olympic,2,1,1,0,193,71
trials,2,1,0,0,67,66
in,5,1,0,0,6,9
Atlanta,2,1,1,0,34,108
in,5,1,0,0,6,9
June,2,1,1,0,105,51
to,10,1,0,0,7,12
become,1,1,0,0,17,47
the,7,1,0,0,3,3
second,3,1,0,0,22,10
equal,3,1,0,0,1,23
fastest,3,1,0,0,97,19
hurdler,2,1,0,0,150,8
of,5,1,0,0,8,13
all,7,1,0,0,55,38
time,2,1,0,0,107,47
with,5,1,0,0,25,32
American,2,1,1,0,138,15
Roger,2,1,1,0,80,8
Kingdom,2,1,1,0,141,54
.,9,1,0,0,5,5
