U.N.,2,1,1,0,111,1
police,2,1,0,0,43,33
;,9,1,0,0,4,4
relief,2,1,0,0,15,1
workers,2,1,0,0,49,34
and,10,1,0,0,9,10
NATO,2,1,1,1,102,12
officers,2,1,0,0,8,34
have,1,1,0,0,19,41
reported,1,1,0,0,15,6
a,7,1,0,0,10,16
rise,2,1,0,0,108,48
in,5,1,0,0,6,9
political,3,1,0,0,43,23
violence,2,1,0,0,103,33
across,5,1,0,0,112,75
Bosnia,2,1,1,0,61,49
in,5,1,0,0,6,9
the,7,1,0,0,3,3
run-up,2,1,0,0,90,68
to,10,1,0,0,7,12
the,7,1,0,0,3,3
September,2,1,1,0,22,8
14,8,1,0,0,151,169
elections,2,1,0,0,149,40
.,9,1,0,0,5,5
