Bertram,2,1,1,0,17,89
said,1,1,0,0,12,27
Lauck,2,1,1,0,57,82
was,1,1,0,0,26,21
obsessed,1,1,0,0,1,6
by,5,1,0,0,75,61
Nazism,2,1,1,0,102,1
and,10,1,0,0,9,10
devoted,1,1,0,0,28,6
his,6,1,0,0,51,31
life,2,1,0,0,86,1
to,10,1,0,0,7,12
leading,1,1,0,0,48,11
his,6,1,0,0,51,31
National,2,1,1,0,102,23
Socialist,2,1,1,0,50,19
German,2,1,1,0,99,15
Workers,2,1,1,0,49,34
',10,1,0,0,189,180
Party,2,1,1,0,41,59
Foreign,2,1,1,0,18,156
Organisation,2,1,1,0,116,7
(,9,1,0,0,13,17
NSDAP-AO,2,1,1,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
which,7,1,0,0,35,44
derives,1,1,0,0,28,14
its,6,1,0,0,47,29
name,2,1,0,0,102,47
from,5,1,0,0,29,54
the,7,1,0,0,3,3
full,3,1,0,0,152,38
German,3,1,1,0,99,15
title,2,1,0,0,107,39
of,5,1,0,0,8,13
Hitler,2,1,1,0,51,8
's,10,1,0,0,32,35
Nazi,2,1,1,0,102,1
party,2,1,0,0,41,59
.,9,1,0,0,5,5
