The,7,1,1,0,3,3
Defence,2,1,1,0,28,33
Ministry,2,1,1,0,33,53
said,1,1,0,0,12,27
in,5,1,0,0,6,9
a,7,1,0,0,10,16
statement,2,1,0,0,23,25
that,5,1,0,0,3,20
investigations,2,1,0,0,6,40
were,1,1,0,0,27,22
still,4,1,0,0,23,38
in,5,1,0,0,6,9
the,7,1,0,0,3,3
preliminary,3,1,0,0,24,53
stage,2,1,0,0,23,77
but,10,1,0,0,58,43
it,6,1,0,0,47,46
was,1,1,0,0,26,21
cooperating,1,1,0,0,11,11
closely,4,1,0,0,95,36
with,5,1,0,0,25,32
police,2,1,0,0,43,33
in,5,1,0,0,6,9
the,7,1,0,0,3,3
cantons,2,1,0,0,38,40
of,5,1,0,0,8,13
Geneva,2,1,1,0,99,174
and,10,1,0,0,9,10
Freiburg,2,1,1,0,29,190
.,9,1,0,0,5,5
