Marcelo,4,1,1,0,20,201
;,9,1,0,0,4,4
signed,1,1,0,0,73,6
in,5,1,0,0,6,9
close,3,1,0,0,95,48
season,2,1,0,0,22,7
to,10,1,0,0,7,12
replace,1,1,0,0,15,33
compatriot,2,1,0,0,11,64
Ronaldo,2,1,1,0,80,136
who,6,1,0,0,35,90
left,1,1,0,0,48,165
to,10,1,0,0,7,12
play,1,1,0,0,76,24
for,5,1,0,0,18,30
Barcelona,2,1,1,0,46,85
;,9,1,0,0,4,4
opened,1,1,0,0,117,6
the,7,1,0,0,3,3
PSV,2,1,1,1,1,1
scoring,1,1,0,0,101,11
in,5,1,0,0,6,9
the,7,1,0,0,3,3
19th,3,1,0,0,31,32
minute,2,1,0,0,33,50
when,4,1,0,0,35,26
he,6,1,0,0,30,3
fired,1,1,0,0,39,6
home,2,1,0,0,65,47
after,5,1,0,0,79,8
good,3,1,0,0,71,157
work,2,1,0,0,49,97
from,5,1,0,0,29,54
Rene,2,1,1,0,15,51
Eijkelkamp,2,1,1,0,1,1
.,9,1,0,0,5,5
